droplet id,x,y,vx,vy,theta
0,0.9905441697721307,0.06008299532704651,-2.365920978102898,8.496005735668772,1.8423898777572958
0,0.9858123278159249,0.07707500679838405,-0.019297798070694316,3.391780343288908,1.5764858431815778
0,0.9857737322197835,0.08385856748496187,0.134843828970721,5.534799433264709,1.546438233755338
0,0.9860434198777249,0.09492816635149129,-5.3009661268545445,-1.629491016133383,-2.8433652473248303
0,0.9754414876240158,0.09166918431922452,-0.4601846822386291,2.591429604942845,1.7465437083232096
0,0.9745211182595386,0.09685204352911021,-2.0836097224009587,2.7142546576377002,2.225500884402181
0,0.9703538988147367,0.10228055284438561,-9.03767474448236,0.9254037469886219,3.0395542615298203
0,0.9522785493257719,0.10413136033836286,-13.66743155937561,3.671138378365711,2.8791816310250455
0,0.9249436862070207,0.11147363709509428,-21.45485823523846,3.1072376631663747,2.9977659060069914
0,0.8820339697365438,0.11768811242142703,-12.936383623384229,-2.9417639400356603,-2.917992806801001
0,0.8561612024897753,0.11180458454135571,-5.385367365220494,-0.560057927748131,-3.037968918735276
0,0.8453904677593344,0.11068446868585945,-6.2515464823399425,-5.870508861031229,-2.3876175606941126
0,0.8328873747946545,0.09894345096379699,-13.38233723153609,-3.6822124183007663,-2.8730826644672196
0,0.8061227003315823,0.09157902612719546,-11.528328942221888,-2.2288459041760813,-2.9506125105478658
0,0.7830660424471385,0.0871213343188433,-8.041270668748156,-4.427109086749835,-2.638328466848491
0,0.7669835011096422,0.07826711614534362,-7.934634139771967,-5.357701070171999,-2.5476851639362335
0,0.7511142328300983,0.06755171400499962,-8.268021497113642,-11.01184194917441,-2.2148284359796064
0,0.734578189835871,0.0455280301066508,-3.1323748611429836,-6.528856886154774,-2.018132490789862
0,0.728313440113585,0.032470316334341255,-1.5290469204146118,-11.844314362204264,-1.6991816967512456
0,0.7252553462727558,0.008781687609932727,-0.2458553379323103,4.900474803733327,1.6209239952792376
0,0.7247636355968912,0.018582637217399382,-0.12887958851454107,-6.786935221069904,-1.5897834095523198
0,0.7245058764198621,0.005008766775259572,-1.6859962783030702,2.115321051100984,2.2437300108279383
0,0.7211338838632559,0.00923940887746154,-4.118072682378515,-4.010726187016386,-2.3693994246073324
0,0.7128977384984989,0.0012179565034287662,0.6244378380735882,2.0887572412062947,1.2803014164985964
0,0.7141466141746461,0.005395470985841356,-3.1420205072402174,0.7144791811718784,2.9179999614509526
0,0.7078625731601657,0.006824429348185113,-3.567302017610685,-3.279745290275245,-2.3981670124181784
0,0.7007279691249443,0.00026493876763462263,-6.069660880873573,1.1034226632211541,2.9617634018875125
0,0.6885886473631971,0.002471784094076931,1.6610873330982767,-1.0051652414203922,-0.5441792619034381
0,0.6919108220293937,0.00046145361123614646,-2.128904124613251,0.001841089463308328,3.140727847616126
0,0.6876530137801672,0.0004651357901627631,-1.6040701998750184,1.6377350080839783,2.345810276461388
0,0.6844448733804172,0.00374060580633072,6.821376496770559,-0.31824046394891314,-0.04661960491381534
0,0.6980876263739583,0.0031041248784328935,-4.204766385157654,6.2048920566605155,2.1663666315243857
0,0.689678093603643,0.015513908991753925,2.089930473596846,-2.9212933243691923,-0.9498009620258357
0,0.6938579545508367,0.009671322343015541,-0.4138461781840741,3.115800412176268,1.7028452142664734
0,0.6930302621944685,0.015902923167368077,-1.4551672058500942,1.6056330198834754,2.3070750531511144
0,0.6901199277827683,0.019114189207135028,1.0827388620507916,1.7896536893277637,1.0267091270546644
0,0.6922854055068699,0.022693496585790555,0.07404893354262532,6.749138161708804,1.5598251537743415
0,0.6924335033739552,0.036191772909208164,-0.14125313045226795,0.9340792257458257,1.7208809621870726
0,0.6921509971130506,0.038059931360699815,-6.275198686858718,9.44963613780676,2.1569975272642217
0,0.6796005997393332,0.056959203636313335,-2.1999209658319363,1.3592899989458076,2.5881287978420264
0,0.6752007578076693,0.05967778363420495,-2.227252364825849,11.014513359157117,1.7703166452136596
0,0.6707462530780176,0.08170681035251919,-5.677857598130331,8.70696343948147,2.148650171649487
0,0.6593905378817569,0.09912073723148213,-8.026516836134423,3.8723497482880815,2.692087736052452
0,0.6433375042094881,0.10686543672805829,-4.764377466875469,8.13564852205572,2.1005732673184627
0,0.6338087492757372,0.12313673377216973,1.1184306087568263,4.052370471896792,1.3015060827910798
0,0.6360456104932508,0.1312414747159633,-1.137174693229881,8.563506507826252,1.7028170380766452
0,0.633771261106791,0.14836848773161582,-0.38303796284416824,-3.146458443801445,-1.6919364747461585
0,0.6330051851811027,0.14207557084401293,-8.286574132491065,13.72652694405442,2.1139250240352205
0,0.6164320369161206,0.16952862473212177,-0.26823757478894317,8.272312968334846,1.6032109154350096
0,0.6158955617665427,0.18607325066879146,3.1645963251595854,8.824934443069226,1.2264832023554477
0,0.6222247544168619,0.20372311955492992,2.504064304453768,17.25762121150644,1.4267029039590344
0,0.6272328830257694,0.2382383619779428,1.9778133259906738,6.460211285684469,1.273704144502034
0,0.6311885096777508,0.25115878454931173,2.9142853437038596,2.721198808584818,0.7511489265075633
0,0.6370170803651585,0.25660118216648137,6.650068406268139,0.9234799169976216,0.13798526707082315
0,0.6503172171776948,0.2584481420004766,3.251959835808116,2.791669293264243,0.7093836298559241
0,0.656821136849311,0.2640314805870051,7.026123856060162,0.47048272881675124,0.0668621028208843
0,0.6708733845614313,0.2649724460446386,-6.889328197159649,1.4988830878129022,2.927365231813334
0,0.657094728167112,0.2679702122202644,1.6310204298807252,5.205274398689647,1.2671464184020824
0,0.6603567690268735,0.2783807610176437,3.772734313755133,-3.4796739732945445,-0.7450114427549053
0,0.6679022376543837,0.2714214130710546,1.2460824850144547,6.3743493685169685,1.3777469466336494
0,0.6703944026244126,0.28417011180808854,1.3618292467783566,1.0673492974965504,0.6647606745815303
0,0.6731180611179693,0.28630481040308164,-1.3739919410617474,0.2894465734781526,2.93396742263799
0,0.6703700772358459,0.28688370355003795,1.1051284962654284,3.365534567716766,1.2535226464201727
0,0.6725803342283767,0.2936147726854715,-3.5444835719580237,1.723868391504596,2.688922544663184
0,0.6654913670844607,0.2970625094684807,-2.9384064162916723,2.0785855802428754,2.525927272865067
0,0.6596145542518773,0.3012196806289664,-4.013643601622818,-2.1206274105129985,-2.6555194457353966
0,0.6515872670486317,0.2969784258079404,-2.916850067729737,6.482161995678914,1.9936344948327065
0,0.6457535669131722,0.30994274979929826,-2.347718227765916,12.89034172597156,1.7509516717303282
0,0.6410581304576404,0.3357234332512414,1.4285250719161535,8.737239685473908,1.408731821572593
0,0.6439151806014727,0.3531979126221892,-6.779071415031701,8.814219439825994,2.226413729823402
0,0.6303570377714093,0.3708263515018412,-2.724479688975545,7.651344553546408,1.912876040495672
0,0.6249080783934582,0.386129040608934,-6.277920083601895,6.465997247217831,2.3414373707091434
0,0.6123522382262544,0.39906103510336965,-5.455763421276072,6.397345834124518,2.2769233645833338
0,0.6014407113837023,0.4118557267716187,-9.000368876293518,3.672904429942503,2.754136995687139
0,0.5834399736311152,0.4192015356315037,-3.6641313967001876,3.7427028369582116,2.345586922803657
0,0.5761117108377148,0.4266869413054201,-2.39546138233776,0.9742695820378344,2.75531109765221
0,0.5713207880730393,0.4286354804694958,1.8428933776238332,3.7637838345101757,1.1154722439925453
0,0.575006574828287,0.43616304813851614,-1.034820545181503,8.520507232925468,1.6916549946500126
0,0.572936933737924,0.4532040626043671,10.574756116512152,2.9634282371751306,0.2732276097467418
0,0.5940864459709483,0.45913091907871734,-5.627909009750187,9.400869057877015,2.1102287554242376
0,0.5828306279514479,0.47793265719447137,6.694476848061015,12.601329327311921,1.082461098153381
0,0.5962195816475699,0.5031353158490952,4.840430920141192,8.45046634621821,1.050616638842539
0,0.6059004434878523,0.5200362485415316,-4.9339145564814,3.319998299777638,2.549291648066135
0,0.5960326143748895,0.5266762451410869,1.1832322228619296,3.8692584163882993,1.2740238897880751
0,0.5983990788206134,0.5344147619738635,2.935216221105652,-0.31267031366838394,-0.10612357705242492
0,0.6042695112628247,0.5337894213465267,1.545099226989921,-3.3857171411748044,-1.142667651431334
0,0.6073597097168045,0.5270179870641771,-5.962111589917051,-3.5309887146567354,-2.6069000960040394
0,0.5954354865369704,0.5199560096348637,-3.2022252275576424,0.06116365612873764,3.1224946153740714
0,0.5890310360818551,0.5200783369471211,1.7729778013017006,0.11922030747346657,0.0671419031545575
0,0.5925769916844585,0.5203167775620681,-3.709302795967484,-0.20245942851759846,-3.0870652271830026
0,0.5851583860925236,0.5199118587050329,-1.5607710143618059,-6.121865811796523,-1.820428563342841
0,0.5820368440638,0.5076681270814398,-8.72427027079331,4.844553507472648,2.634692412274497
0,0.5645883035222133,0.5173572340963851,-5.718107074334899,2.512676221483101,2.7275680537812224
0,0.5531520893735435,0.5223825865393513,-8.98346529571592,3.4996503736572926,2.770113557658052
0,0.5351851587821117,0.5293818872866659,-5.181696123673141,3.919211442856285,2.494035548640213
0,0.5248217665347654,0.5372203101723785,-7.282139537521437,6.510678072423892,2.4120683887067966
0,0.5102574874597225,0.5502416663172263,-9.830460371227451,8.180880481993224,2.4475253239993395
0,0.49059656671726765,0.5666034272812127,-11.240718910481062,9.592212413091106,2.4351597887271703
0,0.4681151288963055,0.5857878521073949,-1.3322419801657936,-2.839733506215969,-2.0094552964491963
0,0.46545064493597393,0.580108385094963,-3.2822541573489237,-2.2461130183731304,-2.5414677008720425
0,0.4588861366212761,0.5756161590582167,0.27820237258316394,0.7825157817316075,1.2292097220012177
0,0.4594425413664424,0.5771811906216799,-5.240784900088502,0.15845337143804983,3.1113671972247294
0,0.4489609715662654,0.577498097364556,-3.5447594381418646,3.6716494971210656,2.3386127559520697
0,0.4418714526899817,0.5848413963587982,-7.793561126597015,2.3471237835280823,2.849070224413867
0,0.42628433043678765,0.5895356439258543,-8.165379968126524,-1.8285410891508147,-2.921289007692127
0,0.4099535705005346,0.5858785617475527,1.425469799479523,1.7222875681311423,0.8794151649542953
0,0.41280451009949365,0.589323136883815,-2.8469248945713344,-3.4737932252187353,-2.2573409951629917
0,0.407110660310351,0.5823755504333775,-6.137813260935015,1.9713806260303612,2.830814106928799
0,0.39483503378848095,0.5863183116854382,3.7629694474373143,-5.259698877396024,-0.9497866456930419
0,0.4023609726833556,0.5757989139306462,-0.2577231180499462,-4.621493492243944,-1.6265048232340773
0,0.4018455264472557,0.5665559269461583,5.6280575924042004,-3.525641804132784,-0.5596343302620657
0,0.4131016416320641,0.5595046433378927,-6.733744284976778,-2.1515522885139915,-2.8323270274346126
0,0.39963415306211053,0.5552015387608648,-5.85100763461055,-10.445098772353889,-2.081412353500571
0,0.38793213779288943,0.534311341216157,0.19313428538134114,-1.1977182248035234,-1.4109206962099825
0,0.3883184063636521,0.5319159047665499,-1.9690283890132776,-9.163097972286316,-1.782464242761398
0,0.38438034958562556,0.5135897088219773,-6.686192894221454,-3.3280206802140944,-2.679750479749457
0,0.37100796379718265,0.5069336674615491,-0.9410667234395487,-4.318771171970187,-1.7853441326409134
0,0.36912583035030355,0.49829612511760873,-3.805818091435098,-4.561924709290066,-2.2660795308279154
0,0.36151419416743336,0.4891722756990286,-4.689772113575436,2.3870933107324466,2.6707711124037465
0,0.3521346499402825,0.4939464623204935,-2.8447321749985877,-2.9543254638963456,-2.337298274399565
0,0.3464451855902853,0.4880378113927008,-7.015280023551202,-7.283272805086726,-2.3374540336881124
0,0.3324146255431829,0.47347126578252735,-8.412224525563754,-7.52527359367533,-2.411788972886878
0,0.3155901764920554,0.4584207185951767,-10.505875683996551,-11.997858827884066,-2.289992019025651
0,0.2945784251240623,0.43442500093940856,-8.441022077169347,-6.79310531820676,-2.4639482106005417
0,0.2776963809697236,0.42083879030299504,-9.451285298446022,1.5950268596305606,2.974405037741806
0,0.25879381037283156,0.42402884402225616,-5.848966658393572,-3.222460703432184,-2.6380239724923453
0,0.2470958770560444,0.4175839226153918,-8.77729001895218,-0.15029072910627272,-3.124471646576954
0,0.22954129701814005,0.41728334115717924,-10.734510969519203,-1.1929578009889363,-3.0309138663353195
0,0.20807227507910164,0.41489742555520137,-5.333699884586513,6.417905345789787,2.26419473155187
0,0.19740487530992862,0.42773323624678095,-3.9030121695778908,-2.151256093049919,-2.637845153448622
0,0.18959885097077284,0.4234307240606811,-4.40554262679145,-8.835191292205252,-2.033351975716541
0,0.18078776571718994,0.4057603414762706,-1.1981013877218616,-4.147854056024746,-1.851991242813865
0,0.1783915629417462,0.3974646333642211,-3.761180311773693,5.698085242469619,2.1542236157622243
0,0.17086920231819883,0.40886080384916035,-6.626692701068679,3.351791528470094,2.673314572619328
0,0.15761581691606147,0.41556438690610054,1.2680441195744852,-3.1864503003316558,-1.1920594627595364
0,0.16015190515521044,0.4091914863054372,-3.3614441455571407,-4.667324793933974,-2.194956280664455
0,0.15342901686409616,0.3998568367175693,-4.463827457424199,2.5639617047148455,2.6202196460007703
0,0.14450136194924776,0.40498476012699897,-5.066622670863774,0.6062032738775591,3.022512300952442
0,0.1343681166075202,0.4061971666747541,-3.387529406536374,-3.2467896360670876,-2.3774052072102614
0,0.12759305779444746,0.3997035874026199,-6.933138570144368,-1.087038829011261,-2.9860699461316207
0,0.11372678065415873,0.3975295097445974,1.7421718273056552,1.0729513704842986,0.5520069693386633
0,0.11721112430877004,0.399675412485566,-0.47528292804944333,-0.2503582921753733,-2.6567698064866065
0,0.11626055845267115,0.39917469590121524,5.738080016819643,0.40666596373975517,0.0707531343617697
0,0.12773671848631044,0.39998802782869475,2.0936947639972336,0.7936798123181765,0.3623436854625297
0,0.1319241080143049,0.4015753874533311,-5.553623013708014,3.2035485019271115,2.618377123440843
0,0.12081686198688887,0.4079824844571853,-3.198010988474227,4.27491562005769,2.213072318969114
0,0.11442084000994042,0.4165323156973007,2.3243399896116026,-4.680812380738697,-1.1098983684408295
0,0.11906951998916362,0.4071706909358233,2.9259825602835074,0.7475264943972992,0.2501284903157831
0,0.12492148510973064,0.4086657439246179,3.4393091895227323,3.580326515340709,0.805484442280256
0,0.1318001034887761,0.4158263969552993,5.209323136378951,-4.826468206729495,-0.7472677011135165
0,0.142218749761534,0.40617346054184034,2.4309243021520683,-0.06478523642672318,-0.0266441472771352
0,0.14708059836583814,0.4060438900689869,3.4106370999579525,4.649736375680752,0.9379313626467373
0,0.15390187256575405,0.4153433628203484,0.9500692705137204,2.5151463403488004,1.2096263648482795
0,0.1558020111067815,0.420373655501046,3.2789722201169713,0.6067012893538615,0.18295872669421628
0,0.16235995554701543,0.4215870580797537,10.568842905743308,3.378760955741383,0.309422364200094
0,0.18349764135850205,0.4283445799912365,7.6201043486441575,-0.5776246567124055,-0.07565803237479655
0,0.19873785005579037,0.4271893306778117,14.755637631745962,2.734349342813219,0.1832303203164056
0,0.2282491253192823,0.4326580293634381,10.339468365249655,-0.2786893090088449,-0.02694740560889962
0,0.2489280620497816,0.4321006507454204,2.8082160589462806,-1.544730975777231,-0.5029012081685635
0,0.25454449416767416,0.42901118879386596,9.445114611080857,-5.545841607290158,-0.530928610896259
0,0.2734347233898359,0.41791950557928564,1.2799436162603817,-9.918549570766544,-1.442460130816409
0,0.27599461062235664,0.39808240643775256,6.102198376298301,-9.222866202725665,-0.9862832206015604
0,0.28819900737495324,0.3796366740323012,6.0268892869028425,-2.686282110369281,-0.4192857984832492
0,0.3002527859487589,0.37426410981156266,5.048275843904603,-3.859233899502462,-0.6526950790129654
0,0.31034933763656813,0.36654564201255774,4.924765820339877,-8.714644173149654,-1.0564235151331052
0,0.3201988692772479,0.3491163536662584,3.6108851142941933,-8.725704992823019,-1.17843186077517
0,0.3274206395058363,0.3316649436806124,5.922232802471172,-8.840293317287085,-0.9805492073441505
0,0.3392651051107786,0.3139843570460382,5.4954300083110414,-6.902884695048433,-0.898434104193991
0,0.3502559651274007,0.30017858765594135,3.694470842119324,-6.9910840873384785,-1.0846449808856227
0,0.35764490681163935,0.2861964194812644,-0.42265289545509455,-2.3755650435927644,-1.7468706976618276
0,0.35679960102072916,0.28144528939407887,1.7521803597853047,0.5581737843952661,0.30839574826868466
0,0.36030396174029977,0.2825616369628694,-2.268255467163749,-9.060782674557622,-1.8160927970667113
0,0.3557674508059723,0.26444007161375416,-2.121746474380376,-1.353040155515628,-2.573912021491386
0,0.3515239578572115,0.2617339913027229,2.214968482068896,-2.240741041446559,-0.7911822639603274
0,0.3559538948213493,0.2572525092198298,-1.6152457691905875,-5.503017370870195,-1.856297634353797
0,0.35272340328296814,0.2462464744780894,-1.3966733008130006,-4.97077532975157,-1.8447107271169207
0,0.34993005668134214,0.23630492381858625,-2.5316474930177355,3.624477848219204,2.1805055459684244
0,0.34486676169530667,0.24355387951502466,-3.0813112552188215,-3.82350045147857,-2.2491169177186716
0,0.338704139184869,0.23590687861206752,-3.878214590206819,-5.437663181150451,-2.1903354486712425
0,0.3309477100044554,0.22503155224976662,-3.3230856258940897,-1.6097787769290133,-2.690484200676151
0,0.3243015387526672,0.2218119946959086,-12.198613674160807,-3.8964253952536305,-2.832420072055469
0,0.2999043114043456,0.21401914390540133,-12.198613674160807,-3.8964253952536305,-2.832420072055469
1,0.5129471426678484,0.5244326970616822,9.931807807574467,1.5037116116803362,0.15026239335796823
1,0.5328107582829973,0.5274401202850428,8.327228757221027,9.397598588689437,0.8457130840036178
1,0.5494652157974393,0.5462353174624217,12.555795055982921,3.3290315685691185,0.2591756516253277
1,0.5745768059094052,0.55289338059956,9.632042592668698,4.989889895309962,0.4779839548121272
1,0.5938408910947426,0.5628731603901799,9.790432143483352,5.741845002720735,0.5304153844998092
1,0.6134217553817093,0.5743568503956213,3.609367473877245,-0.5918137216061603,-0.16251990355999793
1,0.6206404903294638,0.573173222952409,2.302799123444277,4.897724177207851,1.1312901628592156
1,0.6252460885763523,0.5829686713068247,10.92402216039945,5.672536226341284,0.4789458852816281
1,0.6470941328971512,0.5943137437595073,3.4607974104773898,-0.10235551590964675,-0.02956708388629986
1,0.654015727718106,0.594109032727688,8.30375969509467,4.163989905865972,0.4648136343153554
1,0.6706232471082954,0.60243701253942,4.812693085560982,5.501731427478728,0.8521024267861182
1,0.6802486332794173,0.6134404753943774,4.339243795815628,4.3732157108955505,0.7892973772629934
1,0.6889271208710486,0.6221869068161685,4.3309558328850635,5.556987272449576,0.9087611003937633
1,0.6975890325368187,0.6333008813610677,2.595846583928363,3.1085722095681168,0.8750394680490013
1,0.7027807257046754,0.6395180257802039,3.6330886122925565,4.5792297675222855,0.9001024387769078
1,0.7100469029292605,0.6486764853152485,0.14648276688450368,11.350671414344538,1.5578918359159106
1,0.7103398684630295,0.6713778281439375,6.0609776184706305,5.318752346857247,0.7202669649995126
1,0.7224618236999708,0.682015332837652,2.860824478869539,11.095617286450477,1.3184584317912165
1,0.7281834726577099,0.704206567410553,1.3349253046484044,7.684702085200501,1.3988006177312085
1,0.7308533232670067,0.719575971580954,-1.8241711744185207,7.9157150410021355,1.797291421169007
1,0.7272049809181697,0.7354074016629583,-0.046073683902692064,6.575875949119958,1.577802683111922
1,0.7271128335503643,0.7485591535611982,0.839042693132841,7.331419358761471,1.4568473052022717
1,0.72879091893663,0.7632219922787211,3.716471429865642,6.583093891661007,1.0568525994148938
1,0.7362238617963612,0.7763881800620431,0.9353690712277096,11.465163190541361,1.4893930297773352
1,0.7380945999388167,0.7993185064431259,-0.4988499359182552,4.721226942817569,1.676066810142399
1,0.7370969000669801,0.808760960328761,-2.6298925795682493,5.2435859698863325,2.03567890578391
1,0.7318371149078436,0.8192481322685337,1.2274900714392967,11.696673053899985,1.4662355311466557
1,0.7342920950507222,0.8426414783763336,-0.6793958335263306,6.208835186826023,1.6797867443901302
1,0.7329333033836696,0.8550591487499857,-0.1013359466931485,2.2465112650561503,1.6158739104868203
1,0.7327306314902833,0.859552171280098,-1.1355061029025282,7.741859911136572,1.716428920093001
1,0.7304596192844782,0.8750358911023711,-0.7033115475783003,-1.6542620704222966,-1.972795057154043
1,0.7290529961893216,0.8717273669615265,0.8476806651895319,4.55122249571388,1.3866529105849954
1,0.7307483575197007,0.8808298119529543,-2.4116663924658166,2.7961578301864964,2.2824986239063416
1,0.725925024734769,0.8864221276133273,2.2919311344781756,2.2573078736065066,0.7777875295469004
1,0.7305088870037254,0.8909367433605403,-0.3699260835388074,7.554303394074979,1.6197261619146155
1,0.7297690348366478,0.9060453501486903,2.0211375618305882,12.982049515221306,1.4163491227996865
1,0.733811309960309,0.9320094491791329,-2.0328157022085347,9.562488493757625,1.7802604530805874
1,0.7297456785558919,0.9511344261666481,-0.9533075382714418,4.8976676593772135,1.7630377858557638
1,0.727839063479349,0.9609297614854025,1.5987628043618862,7.034325114728679,1.3473126219389981
1,0.7310365890880728,0.9749984117148599,2.374438266773804,4.967469611392605,1.1249051075212813
1,0.7357854656216204,0.9849333509376451,-1.3307579196426,3.9668459308538906,1.8944686730797198
1,0.7331239497823352,0.9928670427993529,-3.212455519946922,0.19522416689743416,3.080896289594775
1,0.7266990387424414,0.9932574911331478,2.9912630804524443,-1.4016636036937036,-0.4382019858860787
1,0.7326815649033462,0.9904541639257604,0.7221054382866021,0.8003207010087721,0.8367284413299402
1,0.7341257757799194,0.9920548053277779,3.1028060183287964,-1.2344873183698368,-0.37866155709071225
1,0.740331387816577,0.9895858306910382,2.09607093840819,4.186099735478177,1.106571531646718
1,0.7445235296933934,0.9979580301619946,8.795634283689957,0.3309361551583345,0.03760730771474064
1,0.7621147982607733,0.9986199024723112,5.679424996583138,-1.1161390949860905,-0.19405031301074996
1,0.7734736482539396,0.9963876242823391,1.5118688212766296,-0.34376672723701596,-0.22357734150905992
1,0.7764973858964929,0.995700090827865,5.121819989207799,-3.1012455197330646,-0.5444514519058333
1,0.7867410258749085,0.9894975997883989,3.0411252753763107,-5.160943829556841,-1.0383131108274333
1,0.7928232764256611,0.9791757121292852,9.038182572570552,-2.0387010241049164,-0.2218525074007063
1,0.8108996415708022,0.9750983100810754,17.1166083843608,-1.6191933441939144,-0.09431711947730666
1,0.8451328583395238,0.9718599233926876,9.975159977294979,-4.049645495002696,-0.38564487528313945
1,0.8650831782941137,0.9637606324026822,3.6051638125122465,-6.333991002223815,-1.0533489807019782
1,0.8722935059191382,0.9510926503982345,2.731213385936848,0.03805160574771316,0.01393122347723026
1,0.8777559326910119,0.95116875360973,10.010555385225162,2.5887187448728755,0.25305524096311766
1,0.8977770434614623,0.9563461910994757,2.1342185452036255,-5.7727158714468425,-1.2166733766421771
1,0.9020454805518695,0.944800759356582,7.932340616847111,-0.6213650382079217,-0.07817349404099835
1,0.9179101617855637,0.9435580292801662,5.964935147843408,-0.17890991504226905,-0.029984616672463098
1,0.9298400320812505,0.9432002094500817,4.287522839492186,0.42315964695782693,0.09837700304781373
1,0.9384150777602349,0.9440465287439973,6.359371889234244,-6.837065654415109,-0.8215810559071007
1,0.9511338215387034,0.9303723974351671,3.9114278659733714,-2.2503679288467526,-0.5220834265696916
1,0.9589566772706501,0.9258716615774736,7.580965102248871,-4.2936605736955675,-0.5153273535607815
1,0.9741186074751479,0.9172843404300824,8.168526812926457,-2.9306902045448946,-0.34447363091419686
1,0.9904556611010008,0.9114229600209927,2.743922220495132,0.0706233271351997,0.025732412532770216
1,0.9959435055419911,0.9115642066752631,0.7224143417145501,-0.40463968066645206,-0.5105806803422407
1,0.9973883342254202,0.9107549273139302,-1.6862386449491007,2.330116818798189,2.197233040947803
1,0.994015856935522,0.9154151609515265,-0.6372231203479739,-9.540266298195043,-1.6374902756950707
1,0.992741410694826,0.8963346283551364,0.9772461123739307,-2.5495786116352948,-1.2047713942001146
1,0.9946959029195739,0.8912354711318659,1.0895421293135588,-4.603105695197451,-1.3383766186847563
1,0.996874987178201,0.882029259741471,1.3827127733745392,-4.084619532367217,-1.2443878326087228
1,0.9996404127249501,0.8738600206767365,-1.9691949512181672,-7.333525512617234,-1.8331277870717029
1,0.9957020228225137,0.859192969651502,-0.2930842117039312,-3.7124192617874474,-1.649579881020172
1,0.9951158543991059,0.8517681311279272,-1.0787365291526907,-7.0597093759553475,-1.7224253201578754
1,0.9929583813408005,0.8376487123760165,-0.2288558830281784,-6.813851981052276,-1.6043705644173936
1,0.9925006695747441,0.8240210084139119,-2.6977355122759783,-7.972416811578453,-1.897085260290873
1,0.9871051985501922,0.808076174790755,-6.6115576960322215,-1.7377204165213156,-2.88457495541806
1,0.9738820831581277,0.8046007339577124,-4.699594734455581,-10.661489114695998,-1.9859740564514057
1,0.9644828936892166,0.7832777557283204,-6.420533089393943,-5.526829432106584,-2.430858861333977
1,0.9516418275104287,0.7722240968641072,-4.805970751373844,-8.086699794753683,-2.1070182272236777
1,0.942029886007681,0.7560506972745998,-2.7533008440382423,-7.746224109760058,-1.912307272524402
1,0.9365232843196045,0.7405582490550797,-6.00191314804932,-5.964678042594818,-2.359306068476597
1,0.9245194580235059,0.7286288929698901,-5.592627520871418,-11.142435093016045,-2.0359799386142443
1,0.913334202981763,0.706344022783858,1.8613942692547458,-7.80340826451531,-1.3366360138405826
1,0.9170569915202725,0.6907372062548274,-1.0143779292653976,4.698444147643698,1.7834292764332862
1,0.9150282356617417,0.7001340945501148,-2.687088408626248,-2.8291284629115565,-2.3304506375878344
1,0.9096540588444892,0.6944758376242917,-5.49569941001754,-8.363945842347785,-2.152125751749686
1,0.8986626600244542,0.6777479459395961,-0.4381314518862589,-7.445309204956396,-1.629575183242147
1,0.8977863971206816,0.6628573275296833,0.5231330739922657,-6.633621632278985,-1.492098343890454
1,0.8988326632686662,0.6495900842651253,0.21387918366916336,-7.570999849793925,-1.5425540444475825
1,0.8992604216360045,0.6344480845655375,-0.4774055345928008,-3.2547974120997747,-1.7164353086968582
1,0.8983056105668189,0.6279384897413379,1.5562756470439698,-8.230932738634122,-1.3839258902495686
1,0.9014181618609068,0.6114766242640697,-0.1882038092766436,-11.625273919046942,-1.5869841062021506
1,0.9010417542423536,0.5882260764259758,0.4956859743612818,-4.31211566759615,-1.4563467529317506
1,0.9020331261910761,0.5796018450907835,8.90398805583803,-5.245551190808051,-0.5323839018311733
1,0.9198411023027522,0.5691107427091674,8.77398944282165,-10.766597581611913,-0.8870196874435092
1,0.9373890811883955,0.5475775475459436,7.219950168744493,-1.2487154452671678,-0.17125926277544543
1,0.9518289815258845,0.5450801166554092,-0.12481656702845179,-13.027969989164333,-1.5803766949113707
1,0.9515793483918276,0.5190241766770806,2.431937467592127,-2.119631826288937,-0.7168906029603699
1,0.9564432233270118,0.5147849130245027,9.207822702344492,-1.4072206530625908,-0.15165536238953498
1,0.9748588687317008,0.5119704717183775,7.147941529185908,1.759895157022795,0.24140849806325335
1,0.9891547517900726,0.5154902620324231,5.157059384056139,-7.298897616256405,-0.9556857761675193
1,0.9994688705581849,0.5008924667999103,-0.8172578399004427,0.39967562489062747,2.686747622584409
1,0.997834354878384,0.5016918180496915,-2.611419879364474,-1.367096421143077,-2.6593168275509784
1,0.9926115151196551,0.4989576252074054,-1.247692889260077,-4.747132909903695,-1.8278141366308969
1,0.9901161293411349,0.489463359387598,3.212644654987329,3.7803856041033477,0.8664071764653836
1,0.9965414186511096,0.4970241305958047,-0.20458018035657277,-7.161166110581124,-1.5993565570319488
1,0.9961322582903964,0.48270179837464244,0.42228264314081443,-6.368155143069487,-1.5045816533779284
1,0.996976823576678,0.46996548808850347,-0.8136509624943056,-1.5568020080349576,-2.0523934567282915
1,0.9953495216516894,0.46685188407243355,-3.8481160678390802,-2.66318307126287,-2.536205633298645
1,0.9876532895160113,0.4615255179299078,0.7187172019403887,-6.323541453151976,-1.4576245893165953
1,0.9890907239198921,0.44887843502360386,1.691270426920799,-0.3171891906356139,-0.18539135189451628
1,0.9924732647737337,0.44824405664233263,-3.0624869108067387,-3.879348398508453,-2.2390608831221854
1,0.9863482909521202,0.4404853598453157,-6.063479437309449,-3.154728432980619,-2.661850212669788
