droplet id,x,y,vx,vy,theta
1,202.53334045410156,139.39540100097656,0.1374969482421875,0.038055419921875,0.27001365162610186
1,202.63409423828125,139.412353515625,0.0992279052734375,0.02138519287109375,0.21226922890792185
1,202.73179626464844,139.43817138671875,0.1222991943359375,0.04345703125,0.34141856418023514
1,202.87869262695312,139.499267578125,0.10089874267578125,0.06711578369140625,0.5869723781354511
1,202.93359375,139.57240295410156,0.0681915283203125,0.05377197265625,0.6677160035883235
1,203.01507568359375,139.6068115234375,0.073944091796875,0.05316925048828125,0.623394895274843
1,203.08148193359375,139.67874145507812,0.1077423095703125,0.0409698486328125,0.3633722212326314
1,203.23056030273438,139.68875122070312,0.135101318359375,0.02581024169921875,0.18876898838447612
1,203.3516845703125,139.73036193847656,0.13427734375,0.0672149658203125,0.46410205114175623
1,203.49911499023438,139.82318115234375,0.130584716796875,0.07293701171875,0.5093774881799259
1,203.61285400390625,139.87623596191406,0.08636474609375,0.0553436279296875,0.5698895396926998
1,203.67184448242188,139.93386840820312,0.07025146484375,0.05007171630859375,0.6192317112522601
1,203.75335693359375,139.97637939453125,0.0521240234375,0.0602264404296875,0.8573908702748232
1,203.77609252929688,140.0543212890625,0.0671844482421875,0.0756378173828125,0.8445172261989026
1,203.88772583007812,140.12765502929688,0.27976226806640625,0.076416015625,0.2666419828424315
1,204.3356170654297,140.2071533203125,0.32155609130859375,0.0861053466796875,0.26163878472741203
1,204.5308380126953,140.29986572265625,0.10291290283203125,0.0838165283203125,0.6834848503040815
1,204.54144287109375,140.37478637695312,0.00246429443359375,0.089752197265625,1.5433465758348404
1,204.5357666015625,140.4793701171875,0.02301025390625,0.090362548828125,1.3214519190600593
1,204.58746337890625,140.55551147460938,-0.0011444091796875,0.1013336181640625,1.5820893265956464
1,204.53347778320312,140.68203735351562,-0.00347137451171875,0.1278228759765625,1.5979473468015815
1,204.5805206298828,140.8111572265625,0.0848388671875,0.100830078125,0.8713136905127727
1,204.70315551757812,140.88369750976562,0.0782470703125,0.0785980224609375,0.7876357314113802
1,204.7370147705078,140.96835327148438,0.043701171875,0.10224151611328125,1.1668685823407026
1,204.79055786132812,141.0881805419922,0.02524566650390625,0.1179962158203125,1.360020943139932
1,204.78750610351562,141.204345703125,0.032440185546875,0.1663360595703125,1.37818609532383
1,204.85543823242188,141.4208526611328,0.1357574462890625,0.14289093017578125,0.8109928796453482
1,205.05902099609375,141.49012756347656,0.12873077392578125,0.06859588623046875,0.4895911983345266
1,205.11289978027344,141.55804443359375,0.055267333984375,0.07131195068359375,0.9114812454616578
1,205.1695556640625,141.63275146484375,0.06995391845703125,0.0850677490234375,0.8825859635470792
1,205.2528076171875,141.72817993164062,0.0604400634765625,0.124725341796875,1.1195563729260607
1,205.29043579101562,141.8822021484375,0.04300689697265625,0.1495513916015625,1.2907793589882508
1,205.3388214111328,142.02728271484375,0.069244384765625,0.11363983154296875,1.023543309500838
1,205.42892456054688,142.10948181152344,0.07457733154296875,0.037322998046875,0.4640158276242103
1,205.48797607421875,142.1019287109375,0.0515289306640625,0.07634735107421875,0.9770964336999488
1,205.531982421875,142.26217651367188,0.042022705078125,0.14765167236328125,1.2935206490821396
1,205.572021484375,142.39723205566406,0.08008575439453125,0.13934326171875,1.049159579671121
1,205.69215393066406,142.54086303710938,0.1349639892578125,0.13578033447265625,0.7884133429207433
1,205.84194946289062,142.66879272460938,0.07281494140625,0.2560577392578125,1.2937406538894007
1,205.83778381347656,143.052978515625,-0.0494537353515625,0.290985107421875,1.7391406146505735
1,205.7430419921875,143.25076293945312,-0.09886932373046875,0.2294158935546875,1.9777052176600272
1,205.64004516601562,143.51181030273438,-0.04039764404296875,0.23200225830078125,1.7431939171795656
1,205.66224670410156,143.7147674560547,0.0641632080078125,0.168670654296875,1.207295219850423
1,205.76837158203125,143.84915161132812,0.18268585205078125,0.191864013671875,0.8098977722582528
1,206.02761840820312,144.09849548339844,0.1571502685546875,0.1866607666015625,0.8710217820963111
1,206.08267211914062,144.22247314453125,0.05205535888671875,0.1362457275390625,1.2058420492505695
1,206.13172912597656,144.37098693847656,0.090240478515625,0.130523681640625,0.9658841587875837
1,206.26315307617188,144.4835205078125,0.1707763671875,0.13526153564453125,0.6698677610838198
1,206.47328186035156,144.64151000976562,0.2635650634765625,0.17981719970703125,0.598713447718739
1,206.790283203125,144.84315490722656,0.25025177001953125,0.2276153564453125,0.7380638650173943
1,206.97378540039062,145.09674072265625,-0.0163116455078125,0.24994659423828125,1.6359644392114672
1,206.75765991210938,145.34304809570312,-0.1499786376953125,0.1835479736328125,2.255882663589309
1,206.673828125,145.46383666992188,0.0096893310546875,0.1280059814453125,1.4952460372220833
1,206.77703857421875,145.59906005859375,0.07891845703125,0.12381744384765625,1.0033457840708022
1,206.8316650390625,145.7114715576172,0.07464599609375,0.113067626953125,0.9872917250234811
1,206.92633056640625,145.8251953125,0.08626556396484375,0.11391448974609375,0.9226500487854883
1,207.0041961669922,145.93930053710938,0.0540618896484375,0.125396728515625,1.163747695493998
1,207.03445434570312,146.07598876953125,0.04236602783203125,0.14569091796875,1.2878067630960859
1,207.08892822265625,146.23068237304688,0.137603759765625,0.1703948974609375,0.8914638188103662
1,207.30966186523438,146.41677856445312,0.1224822998046875,0.17662811279296875,0.9644816537562763
1,207.33389282226562,146.5839385986328,0.03530120849609375,0.1553802490234375,1.347396128441119
