droplet id,x,y,vx,vy,theta
0,0.3809831060403479,0.06614514103921422,-2.6117684299423183,-0.39003780507454455,-2.993349628023004
0,0.38611926569688054,0.06279186185747307,2.5680798282663173,-1.6766395908705753,-0.5783948770648948
0,0.3826611476065682,0.06513615399039205,-1.7290590451561616,1.1721460664594896,2.5458466813364167
0,0.3788691573220888,0.06675378681094464,-1.8959951422397037,0.8088164102762959,2.7383743184068092
0,0.3738007023751101,0.0624089280885685,-2.534227473489359,-2.172429361188069,-2.432913067677877
0,0.36527668103607996,0.06780814482238652,-4.262010669515065,2.6996083669090094,2.576967172146122
0,0.3629562480660829,0.0632325742681937,-1.160216484998533,-2.287785277096409,-2.040135803382576
0,0.36025504921121293,0.07520092996740071,-1.3505994274349842,5.984177849603506,1.7927722464294522
0,0.349654091530276,0.07252399348104242,-5.30047884046847,-1.338468243179146,-2.8942451739727746
0,0.3575731989142405,0.07603852340929651,3.959553691982254,1.7572649641270435,0.41768922901548444
0,0.3625506215014902,0.08168724727932983,2.488711293624851,2.824361935016659,0.8484888012027095
0,0.36056093408675727,0.09328890977122684,-0.9948437073664662,5.800831245948504,1.74064418167438
0,0.3584970760095638,0.08997083124883076,-1.031929038596724,-1.6590392611980365,-2.1272383058011637
0,0.35786760639626797,0.09408951917511206,-0.3147348066479261,2.0593439631406487,1.722455345008671
0,0.3526940358455999,0.09844226630765013,-2.5867852753340412,2.1763735662690338,2.44214596992971
0,0.3601479215482325,0.10856567638848265,3.726942851316306,5.0617050404162605,0.9361198207965344
0,0.3675379862624889,0.11551306224361618,3.695032357128203,3.4736929275667667,0.7545322665999116
0,0.37480137658407675,0.11458178003688783,3.631695160793924,-0.46564110336417414,-0.1275201665886685
0,0.3840345907273751,0.10851565568034788,4.616607071649181,-3.033062178269978,-0.581273041811968
0,0.38516648407129395,0.11257270354103069,0.5659466719594164,2.0285239303414055,1.2987204258145961
0,0.37157624755341767,0.11689615891723927,-6.795118258938137,2.161727688104291,2.8335873664990645
0,0.3729824079976153,0.11377077790732064,0.7030802220988064,-1.5626905049593158,-1.1480118523981626
0,0.37877756833661086,0.12027024130797036,2.8975801694977874,3.249731700324859,0.8426210740722195
0,0.38537283669378714,0.12907422614759212,3.297634178588138,4.401992419810881,0.9278566745014976
0,0.3854269146452433,0.1348855953440949,0.027038975728088666,2.9056845982513844,1.5614910514317126
0,0.38972800227918325,0.12840616813827108,2.1505438169699684,-3.2397136029119062,-0.9847762671559862
0,0.3906337395657939,0.1309272066216706,0.45286864330532084,1.260519241699759,1.225885811240212
0,0.3937953008986562,0.14527055811388656,1.580780666431164,7.171675746107983,1.3538454601912102
0,0.39290001305348254,0.16304778262757907,-0.44764392258683783,8.888612256846256,1.6211153230785615
0,0.4024920561295359,0.15850544264594252,4.79602153802669,-2.271169990818278,-0.44226698483598753
0,0.4041733117061822,0.16201008660556532,0.8406277883231394,1.7523219798113998,1.1235021410027224
